yellow_23606,yelp_8865,0.8969976694980087
yellow_7462,yelp_2562,0.9945333033149686
yellow_23739,yelp_8911,0.9945333033149686
yellow_27567,yelp_9600,0.9928438216359904
yellow_14965,yelp_5787,0.9945333033149686
yellow_13501,yelp_4423,0.9945333033149686
yellow_15728,yelp_5764,0.9945333033149686
yellow_17418,yelp_5414,0.9490262661911809
yellow_11540,yelp_3961,0.9490262661911809
yellow_28633,yelp_9550,0.9925634414049281
yellow_17854,yelp_6022,0.9945333033149686
yellow_2303,yelp_29,0.9888038683866662
yellow_26236,yelp_8359,0.9945333033149686
yellow_2872,yelp_535,0.9945333033149686
yellow_28500,yelp_9569,0.9888038683866662
yellow_13634,yelp_4475,0.9945333033149686
yellow_10475,yelp_3941,0.9769708001878632
yellow_4170,yelp_1604,0.933084020068217
yellow_18086,yelp_6836,0.9928438216359904
yellow_3633,yelp_1167,0.9888038683866662
yellow_27699,yelp_9464,0.7558133618780637
yellow_10039,yelp_3717,0.9945333033149686
yellow_23738,yelp_8823,0.992448260365638
yellow_21778,yelp_7068,0.9675441954000034
yellow_994,yelp_990,0.9945333033149686
yellow_16394,yelp_5117,0.9945333033149686
yellow_24276,yelp_8469,0.9945333033149686
yellow_24143,yelp_8406,0.9927143080408927
yellow_26102,yelp_8105,0.975492190889643
yellow_4171,yelp_1865,0.9507938650318226
yellow_24806,yelp_8386,0.9945333033149686
yellow_28767,yelp_9430,0.9932188049193467
yellow_13502,yelp_4450,0.9888038683866662
yellow_28634,yelp_9890,0.9945333033149686
yellow_17289,yelp_5257,0.9945333033149686
yellow_14963,yelp_5616,0.9925156627319771
yellow_24807,yelp_8027,0.9406730724375433
yellow_14527,yelp_4508,0.9928438216359904
yellow_20312,yelp_6685,0.9174822541707457
yellow_10476,yelp_3234,0.9924782910239298
yellow_15062,yelp_5041,0.9945333033149686
yellow_18087,yelp_6609,0.9945333033149686
yellow_27872,yelp_9509,0.9490262661911809
yellow_9371,yelp_3943,0.9945333033149686
yellow_23737,yelp_8450,0.975492190889643
yellow_12304,yelp_4608,0.9925156627319771
yellow_13765,yelp_4732,0.9927143080408927
yellow_21644,yelp_7890,0.9945333033149686
yellow_3769,yelp_1814,0.9003800605001178
yellow_26541,yelp_9883,0.9925156627319771
yellow_5859,yelp_1065,0.7069993712253602
yellow_17723,yelp_6100,0.8969976694980087
yellow_6395,yelp_2300,0.9945333033149686
yellow_20579,yelp_6319,0.9945333033149686
yellow_12872,yelp_4903,0.9888038683866662
yellow_25210,yelp_8673,0.9925156627319771
yellow_20313,yelp_6111,0.9783513876951224
yellow_15061,yelp_5846,0.9945333033149686
yellow_19817,yelp_6662,0.992448260365638
yellow_27871,yelp_9715,0.9925156627319771
yellow_3635,yelp_1188,0.9945333033149686
yellow_14831,yelp_5331,0.9945333033149686
yellow_1676,yelp_730,0.9924782910239298
yellow_27435,yelp_9006,0.9945333033149686
yellow_18088,yelp_6827,0.9928438216359904
yellow_13633,yelp_4498,0.9945333033149686
yellow_16392,yelp_5286,0.9945333033149686
yellow_24145,yelp_8534,0.857923271892773
yellow_21510,yelp_7873,0.9945333033149686
yellow_21643,yelp_7491,0.9945333033149686
yellow_27870,yelp_9900,0.9929710492431414
yellow_18619,yelp_6333,0.9945333033149686
yellow_26237,yelp_8521,0.9447546344336641
yellow_7819,yelp_2789,0.9925634414049281
yellow_19020,yelp_6649,0.9945333033149686
yellow_9903,yelp_3052,0.9888038683866662
yellow_6261,yelp_2368,0.9888038683866662
yellow_17287,yelp_5160,0.9490262661911809
yellow_19153,yelp_6919,0.9945333033149686
yellow_22848,yelp_7177,0.9945333033149686
yellow_12564,yelp_4524,0.9945333033149686
yellow_8353,yelp_2928,0.9927143080408927
yellow_22715,yelp_7307,0.9945333033149686
yellow_25299,yelp_8486,0.9945333033149686
yellow_15193,yelp_5223,0.9945333033149686
yellow_18392,yelp_6773,0.99394236811718
yellow_25829,yelp_8728,0.9945333033149686
yellow_19818,yelp_6801,0.975492190889643
yellow_11100,yelp_3821,0.9924782910239298
yellow_7288,yelp_2248,0.9945333033149686
yellow_9374,yelp_3833,0.992448260365638
yellow_21820,yelp_7944,0.9945333033149686
yellow_26232,yelp_8473,0.9929710492431414
yellow_17020,yelp_5833,0.8195627225744168
yellow_17153,yelp_5083,0.9945333033149686
yellow_23079,yelp_7679,0.9928438216359904
yellow_22847,yelp_7865,0.9945333033149686
yellow_18924,yelp_6729,0.9490262661911809
yellow_24271,yelp_7962,0.9945333033149686
yellow_25034,yelp_8788,0.9925156627319771
yellow_19819,yelp_6639,0.9490262661911809
yellow_18260,yelp_6573,0.9929710492431414
yellow_16921,yelp_5794,0.975492190889643
yellow_27126,yelp_9504,0.9490262661911809
yellow_21649,yelp_7415,0.9945333033149686
yellow_11498,yelp_3808,0.9925634414049281
yellow_7287,yelp_2719,0.9111957345271351
yellow_23609,yelp_8114,0.9927143080408927
yellow_9242,yelp_3222,0.9924782910239298
yellow_19155,yelp_6103,0.9938378836622689
yellow_19288,yelp_6220,0.7069993712253602
yellow_19591,yelp_6467,0.9927143080408927
yellow_17152,yelp_5021,0.9339808032847359
yellow_15723,yelp_5818,0.9945333033149686
yellow_2697,yelp_630,0.9490262661911809
yellow_2564,yelp_302,0.9927143080408927
yellow_9905,yelp_3297,0.9775727060839494
yellow_10036,yelp_3893,0.9945333033149686
yellow_8048,yelp_2953,0.9945333033149686
yellow_27129,yelp_9818,0.9339808032847359
yellow_24272,yelp_8888,0.975492190889643
yellow_23911,yelp_8233,0.9945333033149686
yellow_22182,yelp_7535,0.9335836390864805
yellow_14656,yelp_4032,0.9490262661911809
yellow_21648,yelp_7781,0.8670626303030702
yellow_15419,yelp_5340,0.9927143080408927
yellow_11671,yelp_3172,0.9925156627319771
yellow_11235,yelp_3959,0.9929710492431414
yellow_21515,yelp_7298,0.857923271892773
yellow_16086,yelp_5792,0.9927143080408927
yellow_19023,yelp_6851,0.9945333033149686
yellow_26367,yelp_8735,0.9925156627319771
yellow_19592,yelp_6462,0.9888038683866662
yellow_17284,yelp_5014,0.9945333033149686
yellow_11368,yelp_3681,0.9928438216359904
yellow_15855,yelp_5766,0.7069993712253602
yellow_14657,yelp_4338,0.9925156627319771
yellow_20317,yelp_6927,0.7456369120682601
yellow_12565,yelp_4108,0.9945333033149686
yellow_16616,yelp_5716,0.9945333033149686
yellow_24273,yelp_8402,0.9888038683866662
yellow_27431,yelp_9724,0.9490262661911809
yellow_15190,yelp_5854,0.9747606053955802
yellow_3897,yelp_1217,0.7069993712253602
yellow_27564,yelp_9916,0.9888038683866662
yellow_27697,yelp_9463,0.9938378836622689
yellow_10037,yelp_3769,0.9927143080408927
yellow_25169,yelp_8328,0.9945333033149686
yellow_12129,yelp_4648,0.9888038683866662
yellow_7151,yelp_2407,0.9339808032847359
yellow_21647,yelp_6960,0.9945333033149686
yellow_13895,yelp_4028,0.9925156627319771
yellow_9111,yelp_3567,0.9925156627319771
yellow_9244,yelp_3131,0.9945333033149686
yellow_19024,yelp_6181,0.9945333033149686
yellow_26233,yelp_8092,0.9945333033149686
yellow_26100,yelp_8937,0.9888038683866662
yellow_28325,yelp_9530,0.9929710492431414
yellow_12257,yelp_4946,0.9945333033149686
yellow_3214,yelp_1856,0.9945333033149686
yellow_28200,yelp_9655,0.9769708001878632
yellow_20148,yelp_6806,0.9888038683866662
yellow_18130,yelp_6060,0.9490262661911809
yellow_27268,yelp_9051,0.9927143080408927
yellow_18396,yelp_6602,0.9945333033149686
yellow_7042,yelp_2006,0.9945333033149686
yellow_8904,yelp_2199,0.9888038683866662
yellow_15417,yelp_5121,0.9945333033149686
yellow_27001,yelp_9298,0.9927143080408927
yellow_25040,yelp_8408,0.9888038683866662
yellow_4546,yelp_1385,0.9490262661911809
yellow_19594,yelp_6629,0.7069993712253602
yellow_19461,yelp_6807,0.9924782910239298
yellow_24942,yelp_8320,0.9927143080408927
yellow_19025,yelp_6275,0.9507938650318226
yellow_13323,yelp_4491,0.9945333033149686
yellow_26903,yelp_9765,0.9932188049193467
yellow_12256,yelp_4782,0.9335836390864805
yellow_12123,yelp_4908,0.9927721544333774
yellow_16747,yelp_5444,0.9339808032847359
yellow_19027,yelp_6110,0.9945333033149686
yellow_5745,yelp_1410,0.9945333033149686
yellow_23742,yelp_8742,0.9313719436999353
yellow_27267,yelp_9847,0.9945333033149686
yellow_18264,yelp_6582,0.9945333033149686
yellow_10827,yelp_3267,0.9940195741794521
yellow_6942,yelp_2769,0.9888038683866662
yellow_9440,yelp_3226,0.8148712643320786
yellow_16083,yelp_5922,0.9945333033149686
yellow_19026,yelp_5996,0.857923271892773
yellow_17900,yelp_6724,0.9317832250766064
yellow_26902,yelp_9851,0.9945333033149686
yellow_5309,yelp_1517,0.992448260365638
yellow_15985,yelp_5156,0.9490262661911809
yellow_15852,yelp_5848,0.7558133618780637
yellow_13324,yelp_4391,0.9925156627319771
yellow_28468,yelp_9048,0.9945333033149686
yellow_5306,yelp_1267,0.7069993712253602
yellow_28464,yelp_9087,0.9945333033149686
yellow_23741,yelp_8774,0.9822030499204891
yellow_14785,yelp_5530,0.9927143080408927
yellow_14216,yelp_4191,0.9490262661911809
yellow_24280,yelp_8331,0.9490262661911809
yellow_27572,yelp_9209,0.9003800605001178
yellow_21478,yelp_7293,0.975492190889643
yellow_21345,yelp_7607,0.9925156627319771
yellow_21781,yelp_7571,0.9925156627319771
yellow_15851,yelp_5180,0.7069993712253602
yellow_26905,yelp_9565,0.9925634414049281
yellow_15415,yelp_5626,0.9945333033149686
yellow_28465,yelp_9357,0.9925156627319771
yellow_28598,yelp_9939,0.9929349294304288
yellow_19463,yelp_6913,0.9945333033149686
yellow_8370,yelp_2675,0.9928438216359904
yellow_5743,yelp_1626,0.9945333033149686
yellow_28332,yelp_9060,0.975492190889643
yellow_10166,yelp_3366,0.992448260365638
yellow_20147,yelp_6179,0.9945333033149686
yellow_20450,yelp_5977,0.9339808032847359
yellow_23304,yelp_7273,0.9945333033149686
yellow_16745,yelp_5062,0.9925156627319771
yellow_25707,yelp_7953,0.9945333033149686
yellow_3651,yelp_1217,0.7069993712253602
yellow_18000,yelp_6217,0.9945333033149686
yellow_6504,yelp_2507,0.9945333033149686
yellow_9139,yelp_3336,0.9490262661911809
yellow_17902,yelp_6635,0.9928438216359904
yellow_25043,yelp_8845,0.7558133618780637
yellow_22106,yelp_7484,0.857923271892773
yellow_16081,yelp_5817,0.9945333033149686
yellow_15983,yelp_5514,0.975492190889643
yellow_15850,yelp_5511,0.9924782910239298
yellow_13322,yelp_4471,0.9945333033149686
yellow_15547,yelp_5627,0.9339808032847359
yellow_3476,yelp_1351,0.9924782910239298
yellow_11718,yelp_3974,0.9945333033149686
yellow_20455,yelp_6584,0.9924782910239298
yellow_12253,yelp_4914,0.983107728957402
yellow_16611,yelp_5876,0.9945333033149686
yellow_16744,yelp_5210,0.7069993712253602
yellow_25833,yelp_8057,0.9665203017334563
yellow_7170,yelp_2725,0.9925156627319771
yellow_14214,yelp_4427,0.9927143080408927
yellow_27130,yelp_9215,0.9490262661911809
yellow_11188,yelp_3807,0.9945333033149686
yellow_9007,yelp_3953,0.9927143080408927
yellow_21521,yelp_7520,0.983107728957402
yellow_27263,yelp_8961,0.9945333033149686
yellow_23083,yelp_7550,0.9313719436999353
yellow_26729,yelp_9314,0.9945333033149686
yellow_24502,yelp_8629,0.9003800605001178
yellow_15546,yelp_5105,0.9924782910239298
yellow_22416,yelp_7671,0.9945333033149686
yellow_3475,yelp_1711,0.9888038683866662
yellow_5305,yelp_1872,0.9945333033149686
yellow_5438,yelp_1353,0.9927143080408927
yellow_28463,yelp_9527,0.9945333033149686
yellow_19467,yelp_6102,0.9490262661911809
yellow_8065,yelp_2891,0.9888038683866662
yellow_28596,yelp_9216,0.9888038683866662
yellow_26064,yelp_7997,0.9945333033149686
yellow_23746,yelp_8314,0.99394236811718
yellow_12915,yelp_4634,0.992448260365638
yellow_14348,yelp_4970,0.9888038683866662
yellow_16610,yelp_5249,0.9945333033149686
yellow_25170,yelp_8545,0.9945333033149686
yellow_15109,yelp_5611,0.9437941497013556
yellow_27395,yelp_9572,0.9490262661911809
yellow_21653,yelp_7239,0.9945333033149686
yellow_4107,yelp_1090,0.9945333033149686
yellow_17904,yelp_6702,0.992448260365638
yellow_23082,yelp_7865,0.8562380313329951
yellow_24769,yelp_8303,0.9928438216359904
yellow_21520,yelp_7695,0.9945333033149686
yellow_15678,yelp_5710,0.9888038683866662
yellow_19333,yelp_6377,0.9945333033149686
yellow_20017,yelp_6394,0.9945333033149686
yellow_20586,yelp_6038,0.9929710492431414
yellow_5302,yelp_1006,0.933084020068217
yellow_28460,yelp_9244,0.7069993712253602
yellow_22983,yelp_7719,0.9003800605001178
yellow_20453,yelp_6688,0.857923271892773
yellow_5871,yelp_1382,0.9927143080408927
yellow_16742,yelp_5705,0.9925156627319771
yellow_25835,yelp_8871,0.9945333033149686
yellow_18137,yelp_6277,0.8189246550034219
yellow_21349,yelp_7210,0.9927143080408927
yellow_25171,yelp_8876,0.9945333033149686
yellow_13583,yelp_4145,0.857923271892773
yellow_13450,yelp_4761,0.9945333033149686
yellow_15980,yelp_5276,0.9927721544333774
yellow_22547,yelp_7622,0.9888038683866662
yellow_13147,yelp_4057,0.9927143080408927
yellow_8063,yelp_2628,0.975492190889643
yellow_10295,yelp_3884,0.9931576912489456
yellow_10162,yelp_3797,0.9945333033149686
yellow_3477,yelp_1207,0.9925156627319771
yellow_20018,yelp_6857,0.992448260365638
yellow_7964,yelp_2156,0.9945333033149686
yellow_12121,yelp_4474,0.9927143080408927
yellow_16305,yelp_5747,0.8969976694980087
yellow_16438,yelp_5589,0.9925156627319771
yellow_21216,yelp_7472,0.9945333033149686
yellow_23308,yelp_7043,0.9927143080408927
yellow_14479,yelp_4198,0.99394236811718
yellow_12917,yelp_4527,0.9924782910239298
yellow_18005,yelp_6369,0.9927143080408927
yellow_24941,yelp_7955,0.9945333033149686
yellow_15543,yelp_5721,0.9931576912489456
yellow_21651,yelp_7247,0.9490262661911809
yellow_24638,yelp_8184,0.9927721544333774
yellow_26067,yelp_8685,0.9261544385708922
yellow_21784,yelp_7934,0.9945333033149686
yellow_15107,yelp_5033,0.9945333033149686
yellow_22679,yelp_7860,0.9307922902895692
yellow_2279,yelp_420,0.7534424293745646
yellow_2146,yelp_467,0.9924782910239298
yellow_26900,yelp_9107,0.975492190889643
yellow_13148,yelp_4796,0.9924782910239298
yellow_28026,yelp_9891,0.9888038683866662
yellow_25962,yelp_8113,0.9945333033149686
yellow_28022,yelp_9336,0.9490262661911809
yellow_28591,yelp_9643,0.9945333033149686
yellow_13580,yelp_4096,0.9925156627319771
yellow_14210,yelp_4304,0.9945333033149686
yellow_8725,yelp_2627,0.9945333033149686
yellow_3472,yelp_1950,0.9945333033149686
yellow_10648,yelp_3413,0.9928438216359904
yellow_17907,yelp_5989,0.9925634414049281
yellow_18006,yelp_6197,0.9945333033149686
yellow_22670,yelp_7574,0.9945333033149686
yellow_6329,yelp_2944,0.9111957345271351
yellow_22234,yelp_7058,0.9945333033149686
yellow_24897,yelp_8571,0.9945333033149686
yellow_1738,yelp_307,0.9681067688765623
yellow_15675,yelp_5471,0.9945333033149686
yellow_15542,yelp_5362,0.9925156627319771
yellow_20936,yelp_7726,0.9945333033149686
yellow_15239,yelp_5225,0.9945333033149686
yellow_21472,yelp_7271,0.9929710492431414
yellow_28289,yelp_9020,0.9924782910239298
yellow_26858,yelp_9472,0.9925156627319771
yellow_19772,yelp_5996,0.975492190889643
yellow_26193,yelp_8485,0.9945333033149686
yellow_23697,yelp_8525,0.9945333033149686
yellow_13581,yelp_4961,0.9888038683866662
yellow_12911,yelp_4552,0.9945333033149686
yellow_21169,yelp_7127,0.992448260365638
yellow_16569,yelp_5001,0.9927143080408927
yellow_18442,yelp_6098,0.9313719436999353
yellow_4369,yelp_1766,0.9888038683866662
yellow_27088,yelp_9911,0.9932188049193467
yellow_17908,yelp_6294,0.9686599068328173
yellow_6764,yelp_2041,0.9945333033149686
yellow_12608,yelp_4010,0.9593137532243675
yellow_13013,yelp_4628,0.9888038683866662
yellow_15541,yelp_5290,0.9927143080408927
yellow_24898,yelp_8379,0.9317832250766064
yellow_26857,yelp_9624,0.824221182998449
yellow_26724,yelp_9877,0.9945333033149686
yellow_19775,yelp_6899,0.857923271892773
yellow_21166,yelp_7559,0.9927143080408927
yellow_19339,yelp_6834,0.9945333033149686
yellow_26196,yelp_8416,0.9353051365791366
yellow_19206,yelp_6199,0.9945333033149686
yellow_7961,yelp_2500,0.9924782910239298
yellow_3474,yelp_1412,0.9945333033149686
yellow_27261,yelp_9485,0.8969976694980087
yellow_24500,yelp_8923,0.9928438216359904
yellow_4499,yelp_1515,0.9945333033149686
yellow_11053,yelp_3134,0.9925156627319771
yellow_16870,yelp_5151,0.9945333033149686
yellow_6896,yelp_2976,0.9888038683866662
yellow_27394,yelp_9398,0.9490262661911809
yellow_13010,yelp_4384,0.9888038683866662
yellow_15104,yelp_5395,0.9945333033149686
yellow_13276,yelp_4642,0.9924782910239298
yellow_24766,yelp_8268,0.9927143080408927
yellow_19774,yelp_6391,0.872899126433385
yellow_27924,yelp_9483,0.9945333033149686
yellow_25832,yelp_8195,0.9928438216359904
yellow_17682,yelp_6221,0.9924782910239298
yellow_28287,yelp_9556,0.9707126051620327
yellow_15671,yelp_5932,0.9945333033149686
yellow_28590,yelp_9296,0.9927143080408927
yellow_8722,yelp_2714,0.9927143080408927
yellow_7960,yelp_2574,0.983107728957402
yellow_14039,yelp_4772,0.9888038683866662
yellow_27260,yelp_9663,0.9490262661911809
yellow_18312,yelp_6780,0.9945333033149686
yellow_24501,yelp_8533,0.9945333033149686
yellow_22364,yelp_7094,0.9945333033149686
yellow_11052,yelp_3971,0.9925156627319771
yellow_9620,yelp_3518,0.9945333033149686
yellow_24767,yelp_8582,0.9927143080408927
yellow_20935,yelp_7167,0.9927143080408927
yellow_26859,yelp_8963,0.9945333033149686
yellow_4101,yelp_1449,0.9927143080408927
yellow_11848,yelp_4965,0.9888038683866662
yellow_19642,yelp_6656,0.8189246550034219
yellow_17550,yelp_5319,0.9945333033149686
yellow_19511,yelp_6358,0.9924782910239298
yellow_23569,yelp_8653,0.9888038683866662
yellow_26190,yelp_8539,0.9945333033149686
yellow_25219,yelp_8316,0.9945333033149686
yellow_20580,yelp_6467,0.8969976694980087
yellow_5562,yelp_1462,0.9927143080408927
yellow_3032,yelp_1055,0.9928438216359904
yellow_16300,yelp_5497,0.9945333033149686
yellow_24760,yelp_8452,0.9929710492431414
yellow_26987,yelp_9118,0.9945333033149686
yellow_26721,yelp_9792,0.9339808032847359
yellow_9754,yelp_3798,0.9924782910239298
yellow_6458,yelp_2860,0.9945333033149686
yellow_6325,yelp_2325,0.9945333033149686
yellow_11710,yelp_3118,0.857923271892773
yellow_13937,yelp_4383,0.9945333033149686
yellow_13804,yelp_4286,0.9945333033149686
yellow_123,yelp_987,0.9945333033149686
yellow_19510,yelp_6389,0.992448260365638
yellow_27748,yelp_9822,0.9945333033149686
yellow_17684,yelp_6194,0.9925156627319771
yellow_19778,yelp_6457,0.9353051365791366
yellow_17551,yelp_5022,0.7723098620192453
yellow_27615,yelp_8984,0.7558133618780637
yellow_19209,yelp_6108,0.9925156627319771
yellow_23871,yelp_8000,0.9925156627319771
yellow_5127,yelp_1808,0.992448260365638
yellow_16129,yelp_4994,0.9945333033149686
yellow_25789,yelp_8773,0.9003800605001178
yellow_20581,yelp_6561,0.9945333033149686
yellow_14037,yelp_4451,0.975492190889643
yellow_26853,yelp_9058,0.9931576912489456
yellow_26720,yelp_9807,0.9945333033149686
yellow_9622,yelp_3430,0.9929710492431414
yellow_21342,yelp_7156,0.9888038683866662
yellow_20808,yelp_7652,0.7558133618780637
yellow_19513,yelp_6163,0.9945333033149686
yellow_3167,yelp_1761,0.9945333033149686
yellow_17326,yelp_5587,0.9888038683866662
yellow_13271,yelp_4864,0.8646645767626673
yellow_2802,yelp_763,0.9945333033149686
yellow_25960,yelp_8477,0.9490262661911809
yellow_14034,yelp_4094,0.9945333033149686
yellow_10513,yelp_3249,0.9945333033149686
yellow_20142,yelp_6602,0.9490262661911809
yellow_8416,yelp_2747,0.9945333033149686
yellow_3470,yelp_1854,0.9888038683866662
yellow_9092,yelp_3847,0.9888038683866662
yellow_27921,yelp_9943,0.9507938650318226
yellow_27087,yelp_9297,0.9945333033149686
yellow_1736,yelp_737,0.9945333033149686
yellow_27390,yelp_9009,0.9927143080408927
yellow_22672,yelp_7037,0.992448260365638
yellow_24762,yelp_8743,0.9928438216359904
yellow_22369,yelp_7709,0.9927143080408927
yellow_20938,yelp_7657,0.9945333033149686
yellow_9756,yelp_3534,0.9945333033149686
yellow_15100,yelp_5197,0.9930546173240377
yellow_11845,yelp_4822,0.9945333033149686
yellow_15366,yelp_5000,0.9945333033149686
yellow_26989,yelp_9595,0.9925634414049281
yellow_19514,yelp_6437,0.9945333033149686
yellow_25961,yelp_8291,0.9888038683866662
yellow_19647,yelp_6071,0.9932188049193467
yellow_12076,yelp_4103,0.9945333033149686
yellow_23300,yelp_7341,0.9945333033149686
yellow_12606,yelp_4139,0.9945333033149686
yellow_27920,yelp_9531,0.9945333033149686
yellow_18751,yelp_6248,0.8180736756209162
yellow_26855,yelp_9503,0.9945333033149686
yellow_3829,yelp_1612,0.7069993712253602
yellow_6019,yelp_2559,0.9927143080408927
yellow_18316,yelp_6608,0.8969976694980087
yellow_24763,yelp_8736,0.9945333033149686
yellow_21473,yelp_7781,0.8969976694980087
yellow_17687,yelp_6661,0.9945333033149686
yellow_26988,yelp_9330,0.9945333033149686
yellow_124,yelp_545,0.9945333033149686
yellow_17324,yelp_5217,0.9934578852667914
yellow_22901,yelp_7602,0.9927143080408927
yellow_22370,yelp_7378,0.9395428260149742
yellow_26559,yelp_9037,0.9927143080408927
yellow_24598,yelp_8462,0.9945333033149686
yellow_26995,yelp_9134,0.9925156627319771
yellow_16694,yelp_5467,0.9490262661911809
yellow_16561,yelp_5518,0.9928438216359904
yellow_14164,yelp_4122,0.9925156627319771
yellow_4493,yelp_1603,0.8969976694980087
yellow_15497,yelp_5210,0.9927721544333774
yellow_17688,yelp_6608,0.975492190889643
yellow_5918,yelp_1764,0.9888038683866662
yellow_17422,yelp_5168,0.9929710492431414
yellow_19950,yelp_6173,0.9925156627319771
yellow_26426,yelp_8992,0.8969976694980087
yellow_20941,yelp_7399,0.9945333033149686
yellow_19952,yelp_6742,0.9339808032847359
yellow_20505,yelp_6517,0.9945333033149686
yellow_25664,yelp_8770,0.9925634414049281
yellow_19649,yelp_6640,0.9926266757005402
yellow_10641,yelp_3633,0.9945333033149686
yellow_3823,yelp_1193,0.9310504714389749
yellow_14033,yelp_4960,0.9945333033149686
yellow_5256,yelp_1620,0.9888038683866662
yellow_1997,yelp_526,0.7069993712253602
yellow_27889,yelp_9515,0.9945333033149686
yellow_27756,yelp_9593,0.9925156627319771
yellow_16560,yelp_5067,0.9945333033149686
yellow_24333,yelp_8001,0.9934578852667914
yellow_26861,yelp_9364,0.9925634414049281
yellow_26994,yelp_9754,0.9945333033149686
yellow_24200,yelp_7984,0.9406730724375433
yellow_8864,yelp_2746,0.9945333033149686
yellow_9759,yelp_3594,0.9945333033149686
yellow_27092,yelp_9561,0.9945333033149686
yellow_13801,yelp_4405,0.9888038683866662
yellow_26425,yelp_9647,0.9927143080408927
yellow_19820,yelp_6816,0.983107728957402
yellow_17322,yelp_5231,0.9945333033149686
yellow_20635,yelp_7654,0.9945333033149686
yellow_27626,yelp_9699,0.9945333033149686
yellow_19953,yelp_6814,0.9490262661911809
yellow_19517,yelp_6023,0.9925634414049281
yellow_2628,yelp_596,0.9945333033149686
yellow_12736,yelp_4318,0.9932188049193467
yellow_3030,yelp_1750,0.9945333033149686
yellow_12869,yelp_4653,0.9928438216359904
yellow_14959,yelp_5328,0.9924782910239298
yellow_28290,yelp_9026,0.9927143080408927
yellow_3163,yelp_1778,0.9888038683866662
yellow_25229,yelp_8850,0.9945333033149686
yellow_23927,yelp_8306,0.9945333033149686
yellow_21701,yelp_7780,0.9927143080408927
yellow_18622,yelp_6416,0.9928438216359904
yellow_24770,yelp_8040,0.9490262661911809
yellow_21967,yelp_7575,0.9925156627319771
yellow_26731,yelp_9668,0.9945333033149686
yellow_14295,yelp_4461,0.9507938650318226
yellow_14162,yelp_4811,0.9945333033149686
yellow_13098,yelp_4259,0.9925634414049281
yellow_6452,yelp_2226,0.7003201308458
yellow_12072,yelp_4141,0.9945333033149686
yellow_13628,yelp_4217,0.9945333033149686
yellow_4491,yelp_1679,0.9888038683866662
yellow_17993,yelp_6707,0.9779654088719651
yellow_15059,yelp_5079,0.9924782910239298
yellow_17321,yelp_5407,0.9927721544333774
yellow_25666,yelp_8206,0.9945333033149686
yellow_23396,yelp_7764,0.8969976694980087
yellow_20636,yelp_7776,0.9927143080408927
yellow_25400,yelp_8577,0.9929710492431414
yellow_19518,yelp_6798,0.9927721544333774
yellow_17018,yelp_5323,0.9929710492431414
yellow_18092,yelp_6313,0.9945333033149686
yellow_12868,yelp_4778,0.9339808032847359
yellow_5121,yelp_1267,0.9945333033149686
yellow_28291,yelp_9837,0.9945333033149686
yellow_5387,yelp_1678,0.9490262661911809
yellow_3162,yelp_1070,0.7069993712253602
yellow_27625,yelp_9400,0.7069993712253602
yellow_22065,yelp_7926,0.9490262661911809
yellow_26996,yelp_9529,0.9929710492431414
yellow_26863,yelp_8952,0.9945333033149686
yellow_26730,yelp_9247,0.9490262661911809
yellow_18756,yelp_6077,0.9339808032847359
yellow_9931,yelp_3123,0.9945333033149686
yellow_17425,yelp_5839,0.9925634414049281
yellow_12071,yelp_4211,0.9945333033149686
yellow_17994,yelp_6530,0.9945333033149686
yellow_17320,yelp_5810,0.9945333033149686
yellow_22728,yelp_6953,0.992448260365638
yellow_12730,yelp_4703,0.9924782910239298
yellow_23004,yelp_7382,0.9490262661911809
yellow_25489,yelp_8580,0.9945333033149686
yellow_16918,yelp_5914,0.9945333033149686
yellow_25792,yelp_8350,0.9945333033149686
yellow_20811,yelp_7895,0.9924782910239298
yellow_8107,yelp_2820,0.9924782910239298
yellow_3820,yelp_1145,0.9888038683866662
yellow_27620,yelp_9235,0.9490262661911809
yellow_7781,yelp_2233,0.9888038683866662
yellow_27886,yelp_9536,0.9490262661911809
yellow_27317,yelp_9188,0.9888038683866662
yellow_16255,yelp_5262,0.9888038683866662
yellow_5251,yelp_1350,0.9888038683866662
yellow_5384,yelp_1070,0.7069993712253602
yellow_16254,yelp_5043,0.9945333033149686
yellow_19291,yelp_6450,0.9888038683866662
yellow_26688,yelp_9566,0.9945333033149686
yellow_24158,yelp_8396,0.9932879855252341
yellow_18624,yelp_6752,0.983107728957402
yellow_22375,yelp_7908,0.9945333033149686
yellow_16690,yelp_5584,0.9945333033149686
yellow_6014,yelp_2660,0.9927143080408927
yellow_28516,yelp_9832,0.9934578852667914
yellow_11665,yelp_3652,0.9945333033149686
yellow_15057,yelp_5662,0.9945333033149686
yellow_26555,yelp_9787,0.9490262661911809
yellow_13626,yelp_4692,0.9927143080408927
yellow_20508,yelp_6345,0.9888038683866662
yellow_15491,yelp_5301,0.9945333033149686
yellow_25357,yelp_8705,0.8141129886989784
yellow_15055,yelp_5791,0.9888038683866662
yellow_14825,yelp_5554,0.9353051365791366
yellow_17016,yelp_5855,0.975492190889643
yellow_18094,yelp_6513,0.9945333033149686
yellow_20945,yelp_7634,0.9663901426510703
yellow_19823,yelp_6438,0.9945333033149686
yellow_25660,yelp_7981,0.9490262661911809
yellow_1993,yelp_644,0.9888038683866662
yellow_3952,yelp_1406,0.9925156627319771
