zomato_3484,yellow_4524,0.9756711317485214
zomato_7091,yellow_65,0.9756379249180267
zomato_2069,yellow_24002,0.975213461260946
zomato_1705,yellow_25506,0.9758474907987481
zomato_2287,yellow_26043,0.7924820277396077
zomato_298,yellow_8712,0.7460906549462524
zomato_383,yellow_8788,0.9823231853357628
zomato_6689,yellow_1009,0.7547294853199569
zomato_165,yellow_7291,0.9823231853357628
zomato_1923,yellow_26231,0.9754871505840932
zomato_6641,yellow_255,0.9764882908759432
zomato_913,yellow_8274,0.9823231853357628
zomato_6521,yellow_2268,0.9768469816727172
zomato_3580,yellow_5166,0.9647477258639091
zomato_1931,yellow_25974,0.9550853012280414
zomato_6569,yellow_1137,0.7284458362611558
zomato_1183,yellow_7143,0.9758688850706729
zomato_6218,yellow_1246,0.9164817687616122
zomato_2609,yellow_5080,0.9752372305185577
zomato_1629,yellow_25190,0.7924820277396077
zomato_4039,yellow_5933,0.9752440176537603
zomato_1847,yellow_24526,0.9039977400885647
zomato_1714,yellow_23657,0.9823231853357628
zomato_7634,yellow_2829,0.9647477258639091
zomato_659,yellow_6647,0.7582655008548972
zomato_2381,yellow_4240,0.7460906549462524
zomato_2030,yellow_23601,0.7924820277396077
zomato_7549,yellow_400,0.7924820277396077
zomato_3808,yellow_3952,0.975213461260946
zomato_2296,yellow_23641,0.7924820277396077
zomato_2163,yellow_25299,0.7924820277396077
zomato_3010,yellow_4252,0.9357645816631354
zomato_5893,yellow_2285,0.9754265864705086
zomato_6437,yellow_2812,0.7474301702055463
zomato_1051,yellow_7048,0.7924820277396077
zomato_3276,yellow_5214,0.9759400659084432
zomato_1848,yellow_24670,0.9776173958714323
zomato_4038,yellow_4194,0.7344401487970881
zomato_1800,yellow_25715,0.7924820277396077
zomato_6788,yellow_1699,0.9763069174043827
zomato_1715,yellow_23850,0.9823231853357628
zomato_4341,yellow_5365,0.9202542051818723
zomato_963,yellow_7478,0.9763977741507609
zomato_830,yellow_7924,0.9762026632153213
zomato_3807,yellow_3823,0.9440659301985751
zomato_612,yellow_7514,0.9761241789959895
zomato_7417,yellow_2685,0.7420440786046837
zomato_745,yellow_6309,0.8634100909074799
zomato_2958,yellow_4724,0.9756379249180267
zomato_1711,yellow_24346,0.9823231853357628
zomato_1181,yellow_6428,0.7924820277396077
zomato_5894,yellow_890,0.9764656935054937
zomato_6438,yellow_2014,0.7413105092540955
zomato_1096,yellow_7637,0.9823231853357628
zomato_1845,yellow_26259,0.9756379249180267
zomato_1712,yellow_23590,0.9765063535248291
zomato_6656,yellow_571,0.7023144298912644
zomato_1627,yellow_23904,0.977147663856697
zomato_6874,yellow_735,0.7441244895094575
zomato_6741,yellow_1316,0.9823231853357628
zomato_4122,yellow_5184,0.9773501450730261
zomato_2161,yellow_26201,0.9759943600943104
zomato_742,yellow_6786,0.7924820277396077
zomato_2294,yellow_24665,0.7924820277396077
zomato_7418,yellow_1824,0.9823231853357628
zomato_524,yellow_6199,0.9823231853357628
zomato_5895,yellow_2574,0.976261361144626
zomato_2826,yellow_3488,0.920718068317327
zomato_3189,yellow_5660,0.9760552982085954
zomato_3492,yellow_5501,0.9647477258639091
zomato_1930,yellow_24470,0.9823231853357628
zomato_1628,yellow_25040,0.9752372305185577
zomato_1713,yellow_26091,0.9116136208754557
zomato_961,yellow_8807,0.9763977741507609
zomato_1846,yellow_23965,0.977147663856697
zomato_4169,yellow_3292,0.9769153456162143
zomato_6742,yellow_623,0.9758474907987481
zomato_876,yellow_8480,0.9756379249180267
zomato_2910,yellow_3713,0.9779252955602351
zomato_3805,yellow_5056,0.9823231853357628
zomato_2380,yellow_5146,0.9772131550553556
zomato_610,yellow_7920,0.9158773724341442
zomato_2295,yellow_23838,0.9759943600943104
zomato_743,yellow_8103,0.9776508836019804
zomato_2077,yellow_24156,0.7487649983717282
zomato_525,yellow_7541,0.9756711317485214
zomato_7060,yellow_563,0.8603653935883678
zomato_3491,yellow_5525,0.7352069465822926
zomato_3055,yellow_4009,0.9764882908759432
zomato_2605,yellow_5409,0.9763069174043827
zomato_1094,yellow_6610,0.9760552982085954
zomato_1975,yellow_23958,0.9264679042528204
zomato_1842,yellow_25818,0.9823231853357628
zomato_7193,yellow_2449,0.9768469816727172
zomato_3140,yellow_5788,0.9779252955602351
zomato_1976,yellow_25878,0.7487649983717282
zomato_4168,yellow_5655,0.9763433009829638
zomato_1625,yellow_25832,0.9762026632153213
zomato_1758,yellow_23788,0.9752082406435635
zomato_2822,yellow_5634,0.9823231853357628
zomato_4120,yellow_5417,0.9758474907987481
zomato_2292,yellow_26274,0.9773053012388262
zomato_3937,yellow_5837,0.7437352523137396
zomato_19,yellow_8546,0.738639958718283
zomato_2074,yellow_25036,0.9823231853357628
zomato_700,yellow_7931,0.977147663856697
zomato_966,yellow_8812,0.976261361144626
zomato_5897,yellow_1316,0.9823231853357628
zomato_3272,yellow_5271,0.7924820277396077
zomato_1180,yellow_8546,0.8704474548343138
zomato_7061,yellow_1848,0.7320269639931128
zomato_1843,yellow_23704,0.9823231853357628
zomato_2606,yellow_5109,0.7732014947719579
zomato_6659,yellow_1748,0.7924820277396077
zomato_1626,yellow_26367,0.9760552982085954
zomato_1977,yellow_23911,0.9823231853357628
zomato_1844,yellow_25214,0.9823231853357628
zomato_6962,yellow_118,0.9420587599174662
zomato_2160,yellow_25236,0.9756711317485214
zomato_616,yellow_8240,0.9754265864705086
zomato_2293,yellow_24809,0.977461876305753
zomato_3718,yellow_3443,0.976261361144626
zomato_6081,yellow_997,0.976580901338055
zomato_2075,yellow_26074,0.9766683090919137
zomato_7639,yellow_822,0.738639958718283
zomato_701,yellow_6924,0.9045927370250578
zomato_2869,yellow_4337,0.9765063535248291
zomato_3801,yellow_5955,0.9823231853357628
zomato_2736,yellow_4229,0.9763433009829638
zomato_1622,yellow_24124,0.9752440176537603
zomato_2603,yellow_5548,0.9753793802260985
zomato_1840,yellow_24091,0.9823231853357628
zomato_3271,yellow_4407,0.9764656935054937
zomato_7062,yellow_975,0.9769153456162143
zomato_1755,yellow_24532,0.7924820277396077
zomato_1538,yellow_24352,0.9754265864705086
zomato_1756,yellow_23741,0.9770243181782188
zomato_6612,yellow_2162,0.7730422073188938
zomato_1405,yellow_8814,0.9031323429347617
zomato_2072,yellow_24785,0.9823231853357628
zomato_2290,yellow_25439,0.9823231853357628
zomato_964,yellow_7194,0.9809033904985334
zomato_528,yellow_7589,0.9823231853357628
zomato_4033,yellow_5046,0.9756711317485214
zomato_879,yellow_6208,0.9823231853357628
zomato_4251,yellow_5715,0.7924820277396077
zomato_6082,yellow_1278,0.9357645816631354
zomato_613,yellow_8210,0.9823231853357628
zomato_5851,yellow_2007,0.7924820277396077
zomato_2955,yellow_5212,0.9760552982085954
zomato_3800,yellow_5413,0.9758474907987481
zomato_1841,yellow_25599,0.9783793969512596
zomato_1623,yellow_26102,0.7924820277396077
zomato_3270,yellow_3671,0.7924820277396077
zomato_1974,yellow_24308,0.9823231853357628
zomato_2519,yellow_3498,0.7924820277396077
zomato_7281,yellow_758,0.7924820277396077
zomato_6746,yellow_1003,0.9760552982085954
zomato_6879,yellow_319,0.9264679042528204
zomato_6964,yellow_327,0.9752372305185577
zomato_1757,yellow_25037,0.9762026632153213
zomato_1624,yellow_26071,0.9752372305185577
zomato_6831,yellow_1120,0.97546097857508
zomato_614,yellow_8393,0.9776508836019804
zomato_2073,yellow_25707,0.7924820277396077
zomato_7508,yellow_1682,0.97546097857508
zomato_5852,yellow_2170,0.9823231853357628
zomato_5985,yellow_2827,0.9823231853357628
zomato_2867,yellow_5477,0.9762026632153213
zomato_1753,yellow_24099,0.8366378745603364
zomato_2516,yellow_5009,0.9772003281079849
zomato_1535,yellow_23598,0.9763977741507609
zomato_3099,yellow_4996,0.7465376802683052
zomato_1620,yellow_23862,0.9763069174043827
zomato_1886,yellow_25595,0.9175597435306475
zomato_1971,yellow_23694,0.9766683090919137
zomato_6529,yellow_718,0.9773053012388262
zomato_433,yellow_7157,0.977461876305753
zomato_6747,yellow_1175,0.9768469816727172
zomato_1318,yellow_6197,0.9772003281079849
zomato_2600,yellow_4120,0.7924820277396077
zomato_1669,yellow_25025,0.9757545683380874
zomato_3715,yellow_3601,0.9043479146733795
zomato_4297,yellow_3906,0.9761241789959895
zomato_4079,yellow_5968,0.9766683090919137
zomato_2733,yellow_4527,0.977461876305753
zomato_2070,yellow_25514,0.9823231853357628
zomato_3848,yellow_4822,0.9761241789959895
zomato_4031,yellow_5837,0.9758474907987481
zomato_6084,yellow_2229,0.7685231833237126
zomato_6085,yellow_683,0.976261361144626
zomato_3931,yellow_3844,0.9767531106239548
zomato_3713,yellow_5552,0.9758474907987481
zomato_5986,yellow_1133,0.7748296057873354
zomato_1972,yellow_23532,0.9031323429347617
zomato_1887,yellow_24699,0.9823231853357628
zomato_2517,yellow_4139,0.9760552982085954
zomato_1754,yellow_23592,0.9823231853357628
zomato_1621,yellow_23515,0.7924820277396077
zomato_7283,yellow_1693,0.8240915637019202
zomato_3183,yellow_5521,0.9757714892225817
zomato_6748,yellow_2962,0.9772003281079849
zomato_6966,yellow_484,0.9823231853357628
zomato_652,yellow_6438,0.9754265864705086
zomato_1888,yellow_25048,0.9823231853357628
zomato_6833,yellow_515,0.9138021502318242
zomato_1537,yellow_25851,0.9660470841026974
zomato_3847,yellow_5410,0.9780776891171057
zomato_4296,yellow_5880,0.9754265864705086
zomato_2952,yellow_4260,0.7924820277396077
zomato_6170,yellow_220,0.9823231853357628
zomato_4163,yellow_3196,0.9752082406435635
zomato_349,yellow_7521,0.97546097857508
zomato_5987,yellow_1897,0.9823231853357628
zomato_6086,yellow_819,0.9756711317485214
zomato_3930,yellow_5782,0.9768469816727172
zomato_5854,yellow_2947,0.9760552982085954
zomato_1666,yellow_25630,0.7317452178927566
zomato_3097,yellow_3779,0.9752847024069342
zomato_2647,yellow_4242,0.975213461260946
zomato_1884,yellow_25524,0.9823231853357628
zomato_1799,yellow_25930,0.9766683090919137
zomato_1533,yellow_25660,0.9823231853357628
zomato_2429,yellow_4117,0.9755676764196721
zomato_1751,yellow_24710,0.9823231853357628
zomato_782,yellow_8507,0.9752372305185577
zomato_7199,yellow_1169,0.9776508836019804
zomato_213,yellow_7550,0.9763977741507609
zomato_6967,yellow_2181,0.97546097857508
zomato_6701,yellow_440,0.9647477258639091
zomato_2513,yellow_5747,0.9425401664758167
zomato_1316,yellow_6084,0.8738045537984057
zomato_3628,yellow_4336,0.9752372305185577
zomato_3846,yellow_5221,0.9448913365030981
zomato_128,yellow_7943,0.7924820277396077
zomato_346,yellow_7540,0.9647477258639091
zomato_6171,yellow_554,0.8776625850119532
zomato_57,yellow_8107,0.9764882908759432
zomato_3977,yellow_5535,0.97546097857508
zomato_1885,yellow_24130,0.975213461260946
zomato_1534,yellow_23784,0.9823231853357628
zomato_1667,yellow_24271,0.9823231853357628
zomato_1752,yellow_24403,0.97546097857508
zomato_2648,yellow_4535,0.9761241789959895
zomato_1970,yellow_26008,0.9823231853357628
zomato_6618,yellow_430,0.9760552982085954
zomato_6617,yellow_193,0.7474301702055463
zomato_650,yellow_8226,0.976580901338055
zomato_783,yellow_7607,0.975213461260946
zomato_565,yellow_7008,0.9753793802260985
zomato_6920,yellow_2473,0.9763433009829638
zomato_1668,yellow_24116,0.9823231853357628
zomato_3409,yellow_4234,0.7435477034575682
zomato_2732,yellow_3316,0.976261361144626
zomato_6390,yellow_345,0.9756711317485214
zomato_5856,yellow_2878,0.7433975996469707
zomato_6088,yellow_593,0.9770243181782188
zomato_3843,yellow_3932,0.7924820277396077
zomato_3710,yellow_5307,0.9768469816727172
zomato_3976,yellow_3945,0.9754265864705086
zomato_1797,yellow_25178,0.9764656935054937
zomato_1579,yellow_25508,0.9756379249180267
zomato_2427,yellow_4692,0.9754265864705086
zomato_1664,yellow_24547,0.9756711317485214
zomato_2209,yellow_24127,0.7924820277396077
zomato_1531,yellow_23464,0.9180939692894731
zomato_1882,yellow_25309,0.9758688850706729
zomato_6969,yellow_273,0.975213461260946
zomato_3180,yellow_3044,0.9823231853357628
zomato_2511,yellow_5745,0.9823231853357628
zomato_2644,yellow_5190,0.9754265864705086
zomato_6921,yellow_632,0.9766683090919137
zomato_2426,yellow_3910,0.9757714892225817
zomato_3759,yellow_4388,0.7460906549462524
zomato_3408,yellow_3423,0.9766683090919137
zomato_2862,yellow_5154,0.975532478149987
zomato_304,yellow_8827,0.9823231853357628
zomato_437,yellow_6910,0.9123244398326251
zomato_4160,yellow_5134,0.7334796603569113
zomato_5857,yellow_1545,0.97546097857508
zomato_6041,yellow_805,0.7334796603569113
zomato_11,yellow_7078,0.9770243181782188
zomato_5942,yellow_200,0.9823231853357628
zomato_2428,yellow_5037,0.9756711317485214
zomato_1532,yellow_24273,0.9647477258639091
zomato_1665,yellow_24493,0.9756711317485214
zomato_3094,yellow_3108,0.9758474907987481
zomato_6838,yellow_1492,0.9823231853357628
zomato_1750,yellow_25182,0.9805820082177455
zomato_7069,yellow_965,0.975213461260946
zomato_6837,yellow_432,0.7369270534812885
zomato_7372,yellow_2363,0.9761241789959895
zomato_741,yellow_6800,0.7924820277396077
zomato_7021,yellow_1032,0.9647477258639091
zomato_2778,yellow_4955,0.9773053012388262
zomato_2863,yellow_3291,0.9754871505840932
zomato_2730,yellow_3890,0.9760552982085954
zomato_523,yellow_8237,0.9752082406435635
zomato_4074,yellow_5658,0.9752082406435635
zomato_3841,yellow_5347,0.9647477258639091
zomato_4291,yellow_5239,0.9759400659084432
zomato_6175,yellow_2020,0.9766683090919137
zomato_3974,yellow_5653,0.9756711317485214
zomato_3756,yellow_3611,0.7924820277396077
zomato_5810,yellow_668,0.7301975028090298
zomato_3623,yellow_4766,0.9647477258639091
zomato_2207,yellow_23949,0.975727955091713
zomato_1577,yellow_25416,0.9781832941108952
zomato_3093,yellow_5187,0.7924820277396077
zomato_1311,yellow_8817,0.976261361144626
zomato_1880,yellow_24087,0.8968454449647355
zomato_1795,yellow_25119,0.9357645816631354
zomato_6839,yellow_2557,0.9823231853357628
zomato_6706,yellow_579,0.7320269639931128
zomato_6705,yellow_312,0.7433131409755739
zomato_653,yellow_8755,0.9756711317485214
zomato_520,yellow_7531,0.7460906549462524
zomato_6923,yellow_900,0.976580901338055
zomato_7373,yellow_2913,0.9763069174043827
zomato_871,yellow_6578,0.9758474907987481
zomato_2206,yellow_24065,0.977147663856697
zomato_2993,yellow_3848,0.9758474907987481
zomato_786,yellow_8914,0.9415735700840937
zomato_2860,yellow_3956,0.976261361144626
zomato_302,yellow_8564,0.9823231853357628
zomato_4073,yellow_4734,0.9763069174043827
zomato_5811,yellow_2001,0.9770243181782188
zomato_5944,yellow_1351,0.7352069465822926
zomato_3840,yellow_5226,0.9756379249180267
zomato_3755,yellow_5457,0.9765063535248291
zomato_3404,yellow_3808,0.9766683090919137
zomato_3537,yellow_3614,0.9763069174043827
zomato_13,yellow_7596,0.9756379249180267
zomato_3888,yellow_4166,0.7924820277396077
zomato_2559,yellow_4595,0.9767531106239548
zomato_2208,yellow_24811,0.7924820277396077
zomato_1530,yellow_24537,0.9753793802260985
zomato_1663,yellow_25924,0.9647477258639091
zomato_7241,yellow_1774,0.9766683090919137
zomato_7592,yellow_1216,0.9760552982085954
zomato_3092,yellow_4187,0.9138021502318242
zomato_2510,yellow_3147,0.7924820277396077
zomato_7289,yellow_1492,0.7924820277396077
zomato_7156,yellow_1791,0.9765554322036589
zomato_2558,yellow_4156,0.9759400659084432
zomato_1228,yellow_7916,0.9823231853357628
zomato_654,yellow_7687,0.7924820277396077
zomato_4072,yellow_4355,0.7084477676033085
zomato_6383,yellow_1432,0.9754265864705086
zomato_3500,yellow_3476,0.9757545683380874
zomato_6165,yellow_2390,0.7149072988153538
zomato_1890,yellow_26377,0.8699563742458556
zomato_3984,yellow_4881,0.9754265864705086
zomato_1103,yellow_8415,0.9759943600943104
zomato_3548,yellow_3320,0.9758474907987481
zomato_1018,yellow_7371,0.9754265864705086
zomato_3899,yellow_4020,0.9761241789959895
zomato_94,yellow_8180,0.9192141550928598
zomato_1587,yellow_26262,0.7924820277396077
zomato_1454,yellow_26024,0.7730422073188938
zomato_1672,yellow_24818,0.9763977741507609
zomato_6913,yellow_2232,0.8612041610614412
zomato_7581,yellow_512,0.9752440176537603
zomato_2301,yellow_25779,0.9770243181782188
zomato_134,yellow_8705,0.9823231853357628
zomato_570,yellow_8499,0.9756711317485214
zomato_2434,yellow_4879,0.9754265864705086
zomato_2567,yellow_4223,0.9760552982085954
zomato_7278,yellow_1121,0.9757714892225817
zomato_3850,yellow_3197,0.9762026632153213
zomato_5801,yellow_2471,0.976580901338055
zomato_4082,yellow_5916,0.9123244398326251
zomato_5934,yellow_12,0.9769153456162143
zomato_3547,yellow_3611,0.7924820277396077
zomato_3765,yellow_5512,0.9537468939126932
zomato_2218,yellow_25824,0.7700829557383942
zomato_1588,yellow_24694,0.9823231853357628
zomato_1673,yellow_23955,0.7924820277396077
zomato_1891,yellow_26376,0.9823231853357628
zomato_135,yellow_7146,0.9823231853357628
zomato_353,yellow_7426,0.9768469816727172
zomato_2520,yellow_4783,0.9579161000295342
zomato_2653,yellow_3560,0.9357645816631354
zomato_2435,yellow_3987,0.9764882908759432
zomato_220,yellow_7742,0.97546097857508
zomato_2302,yellow_24760,0.9768291746952897
zomato_2217,yellow_26354,0.9823231853357628
zomato_7146,yellow_1130,0.9756379249180267
zomato_571,yellow_7096,0.757233559989361
zomato_6470,yellow_2931,0.8647963863296395
zomato_929,yellow_8457,0.9823231853357628
zomato_3982,yellow_3241,0.9823231853357628
zomato_6385,yellow_486,0.977461876305753
zomato_5802,yellow_799,0.7503821086198025
zomato_1234,yellow_6583,0.977147663856697
zomato_3328,yellow_5546,0.9761791444153591
zomato_3546,yellow_3545,0.8991089326197819
zomato_1585,yellow_25280,0.9754265864705086
zomato_7232,yellow_1640,0.9823231853357628
zomato_398,yellow_7374,0.9149195790664233
zomato_2650,yellow_5393,0.9766683090919137
zomato_7014,yellow_2012,0.9752372305185577
zomato_2347,yellow_3002,0.9760138767310171
zomato_2698,yellow_3221,0.9158015442045704
zomato_2129,yellow_25365,0.9823231853357628
zomato_7498,yellow_675,0.9773053012388262
zomato_2783,yellow_4561,0.9764882908759432
zomato_6120,yellow_2193,0.9787779462296866
zomato_3981,yellow_4445,0.9754063660362787
zomato_3412,yellow_4057,0.8381382422142271
zomato_6253,yellow_1117,0.9756711317485214
zomato_3630,yellow_4875,0.9756711317485214
zomato_1235,yellow_7204,0.9756711317485214
zomato_3678,yellow_3078,0.9763069174043827
zomato_3327,yellow_5183,0.9763069174043827
zomato_1017,yellow_8394,0.7924820277396077
zomato_3545,yellow_3888,0.9764882908759432
zomato_6035,yellow_2121,0.7450455750678178
zomato_6917,yellow_2813,0.9756379249180267
zomato_1453,yellow_25799,0.9760552982085954
zomato_4308,yellow_3060,0.9766683090919137
zomato_1671,yellow_23871,0.9756711317485214
zomato_4307,yellow_3976,0.9758688850706729
zomato_7015,yellow_217,0.9137305931251621
zomato_133,yellow_7096,0.9785617710775744
zomato_2300,yellow_25100,0.7828301484808953
zomato_2215,yellow_23893,0.9773053012388262
zomato_7499,yellow_1927,0.7302528751942367
zomato_2566,yellow_5789,0.9823231853357628
zomato_7366,yellow_64,0.75155980345702
zomato_5937,yellow_2372,0.7334796603569113
zomato_3411,yellow_3119,0.9764656935054937
zomato_3895,yellow_3199,0.9357645816631354
zomato_3108,yellow_3745,0.7403456407064943
zomato_98,yellow_6682,0.9647477258639091
zomato_6387,yellow_1590,0.7924820277396077
zomato_6036,yellow_1600,0.9823231853357628
zomato_6254,yellow_2057,0.9752372305185577
zomato_3677,yellow_3970,0.9823231853357628
zomato_3326,yellow_5946,0.9759400659084432
zomato_1498,yellow_25589,0.9031323429347617
zomato_6918,yellow_1651,0.9754265864705086
zomato_1583,yellow_26294,0.9764882908759432
zomato_0,yellow_6722,0.9579161000295342
zomato_7670,yellow_2034,0.9762026632153213
zomato_574,yellow_8768,0.734220803519689
zomato_2781,yellow_3820,0.97546097857508
zomato_2563,yellow_5074,0.9764656935054937
zomato_2696,yellow_5669,0.9770684446573796
zomato_2212,yellow_25128,0.9773501450730261
zomato_4306,yellow_3769,0.9756379249180267
zomato_7016,yellow_488,0.7320269639931128
zomato_7367,yellow_475,0.7313588167827915
zomato_7585,yellow_2470,0.9434917313771135
zomato_792,yellow_8609,0.9764656935054937
zomato_2127,yellow_23451,0.9823231853357628
zomato_1100,yellow_8593,0.9823231853357628
zomato_3676,yellow_4656,0.9762313140202624
zomato_3107,yellow_4855,0.9767531106239548
zomato_6473,yellow_436,0.9823231853357628
zomato_3410,yellow_3608,0.9803598503976264
zomato_1148,yellow_7964,0.9823231853357628
zomato_99,yellow_6723,0.9823231853357628
zomato_6388,yellow_1867,0.9752372305185577
zomato_51,yellow_7423,0.7924820277396077
zomato_6919,yellow_2955,0.97546097857508
zomato_1499,yellow_23580,0.7302528751942367
zomato_1584,yellow_25222,0.9764882908759432
zomato_1451,yellow_26157,0.9758474907987481
zomato_793,yellow_8657,0.9754265864705086
zomato_224,yellow_6240,0.9763977741507609
zomato_2213,yellow_24079,0.8939115289876753
zomato_575,yellow_8843,0.9758688850706729
zomato_7671,yellow_2881,0.9760552982085954
zomato_2128,yellow_24858,0.9804775852435228
zomato_2479,yellow_4698,0.9804775852435228
zomato_7102,yellow_1218,0.7334796603569113
zomato_7017,yellow_1714,0.9756711317485214
zomato_6691,yellow_1373,0.9760552982085954
zomato_5939,yellow_1468,0.7322415017349009
zomato_3324,yellow_4347,0.9137305931251621
zomato_1581,yellow_23632,0.7924820277396077
zomato_3106,yellow_4158,0.7474301702055463
zomato_3893,yellow_2997,0.9647477258639091
zomato_3239,yellow_5487,0.9823231853357628
zomato_6038,yellow_2487,0.9760552982085954
zomato_1496,yellow_25649,0.9823231853357628
zomato_2694,yellow_5480,0.9754265864705086
zomato_2343,yellow_3393,0.9756379249180267
zomato_4304,yellow_3979,0.9823231853357628
zomato_354,yellow_7771,0.9758474907987481
zomato_2258,yellow_24222,0.7435477034575682
zomato_790,yellow_7883,0.9823231853357628
zomato_7103,yellow_1705,0.7753484305568313
zomato_7321,yellow_2223,0.9823231853357628
zomato_7454,yellow_1705,0.7753484305568313
zomato_1809,yellow_25046,0.9660470841026974
zomato_3674,yellow_3972,0.9756379249180267
zomato_3105,yellow_4767,0.9758474907987481
zomato_3323,yellow_4365,0.7924820277396077
zomato_1582,yellow_24762,0.976261361144626
zomato_3541,yellow_3195,0.9754265864705086
zomato_1146,yellow_6503,0.9752440176537603
zomato_3589,yellow_3356,0.97546097857508
zomato_6257,yellow_1321,0.977917452655677
zomato_1279,yellow_8215,0.9823231853357628
zomato_6039,yellow_2388,0.9357645816631354
zomato_1497,yellow_25813,0.9760552982085954
zomato_3892,yellow_5150,0.9647477258639091
zomato_2211,yellow_24343,0.9761791444153591
zomato_573,yellow_7434,0.9763069174043827
zomato_488,yellow_8518,0.9823231853357628
zomato_2259,yellow_24754,0.9823231853357628
zomato_7673,yellow_1004,0.9759943600943104
zomato_2126,yellow_24091,0.7924820277396077
zomato_7322,yellow_2693,0.7433975996469707
zomato_440,yellow_6868,0.9579161000295342
zomato_5808,yellow_944,0.9752372305185577
zomato_6693,yellow_2545,0.9768469816727172
zomato_1494,yellow_23976,0.9760552982085954
zomato_1143,yellow_7566,0.7413105092540955
zomato_3455,yellow_5799,0.7924820277396077
zomato_3673,yellow_4845,0.9754265864705086
zomato_3104,yellow_4417,0.7924820277396077
zomato_6258,yellow_2110,0.9769889573062972
zomato_392,yellow_7917,0.7924820277396077
zomato_1276,yellow_8191,0.9823231853357628
zomato_3891,yellow_4758,0.9116928570235633
zomato_2474,yellow_3596,0.9777204925395792
zomato_2123,yellow_24233,0.7924820277396077
zomato_7456,yellow_1182,0.7807570603032155
zomato_7541,yellow_1663,0.976261361144626
zomato_2038,yellow_26159,0.9823231853357628
zomato_7589,yellow_1352,0.776475734631756
zomato_922,yellow_8547,0.9754265864705086
zomato_3236,yellow_4035,0.7420440786046837
zomato_3018,yellow_3279,0.9823231853357628
zomato_839,yellow_7739,0.976580901338055
zomato_706,yellow_8847,0.9769153456162143
zomato_6211,yellow_1144,0.9760552982085954
zomato_6562,yellow_1254,0.9823231853357628
zomato_3103,yellow_4258,0.9773501450730261
zomato_3369,yellow_3368,0.9758474907987481
zomato_6477,yellow_1560,0.9647477258639091
zomato_260,yellow_6858,0.9773053012388262
zomato_1495,yellow_24931,0.9752372305185577
zomato_2124,yellow_25641,0.9776173958714323
zomato_2475,yellow_4038,0.9768291746952897
zomato_7324,yellow_1570,0.9763977741507609
zomato_2039,yellow_24829,0.9200989566356784
zomato_7106,yellow_2106,0.9752372305185577
zomato_7457,yellow_2811,0.9754265864705086
zomato_705,yellow_7297,0.9761241789959895
zomato_1808,yellow_23727,0.9175597435306475
zomato_923,yellow_8238,0.9823231853357628
zomato_3368,yellow_5735,0.9823231853357628
zomato_1056,yellow_8709,0.9432289039085647
zomato_1189,yellow_8196,0.9823231853357628
zomato_3453,yellow_3721,0.9773053012388262
zomato_618,yellow_7980,0.976580901338055
zomato_172,yellow_7895,0.9823231853357628
zomato_3671,yellow_3355,0.977147663856697
zomato_2036,yellow_24104,0.9765063535248291
zomato_1805,yellow_24861,0.9763069174043827
zomato_2254,yellow_25998,0.8240915637019202
zomato_2169,yellow_24272,0.8968454449647355
zomato_1938,yellow_24387,0.9761241789959895
zomato_4300,yellow_4516,0.9823231853357628
zomato_702,yellow_8815,0.9823231853357628
zomato_617,yellow_6271,0.9823231853357628
zomato_968,yellow_8163,0.7337528661232738
zomato_2121,yellow_25936,0.9357645816631354
zomato_2472,yellow_5814,0.7924820277396077
zomato_1493,yellow_25926,0.9769153456162143
zomato_3234,yellow_3361,0.9760552982085954
zomato_3585,yellow_4162,0.975213461260946
zomato_3101,yellow_4541,0.9770082516372097
zomato_619,yellow_7491,0.9763069174043827
zomato_6564,yellow_1984,0.8315445182087217
zomato_3016,yellow_4577,0.9823231853357628
zomato_6479,yellow_1023,0.7699203185393565
zomato_3670,yellow_5197,0.7924820277396077
zomato_2037,yellow_23860,0.9754265864705086
zomato_1939,yellow_24280,0.9823231853357628
zomato_7411,yellow_1427,0.9752372305185577
zomato_7544,yellow_747,0.9768469816727172
zomato_173,yellow_7989,0.9752755212272376
zomato_7108,yellow_1298,0.9823231853357628
zomato_7677,yellow_1601,0.9756711317485214
zomato_7326,yellow_1319,0.9762026632153213
zomato_2691,yellow_5371,0.9757714892225817
zomato_2473,yellow_3015,0.9752082406435635
zomato_1272,yellow_7077,0.9777880660683259
zomato_3015,yellow_5017,0.9770243181782188
zomato_6347,yellow_1387,0.9125265798951374
zomato_6214,yellow_2066,0.9759943600943104
zomato_6129,yellow_1879,0.9647477258639091
zomato_1936,yellow_23766,0.9781832941108952
zomato_2034,yellow_23955,0.9357645816631354
zomato_4128,yellow_3733,0.7753484305568313
zomato_263,yellow_7237,0.9768291746952897
zomato_7630,yellow_68,0.7369270534812885
zomato_6783,yellow_2795,0.9756379249180267
zomato_2385,yellow_3539,0.9762026632153213
zomato_2252,yellow_25878,0.9776173958714323
zomato_7109,yellow_1991,0.9752372305185577
zomato_2917,yellow_3471,0.9773053012388262
zomato_1055,yellow_8063,0.9579161000295342
zomato_928,yellow_6931,0.8651902845092057
zomato_1491,yellow_25691,0.9765063535248291
zomato_3147,yellow_4032,0.9756379249180267
zomato_6300,yellow_252,0.7924820277396077
zomato_6433,yellow_1124,0.7924820277396077
zomato_3232,yellow_5585,0.9763069174043827
zomato_91,yellow_7832,0.9756379249180267
zomato_179,yellow_6614,0.9232515593308029
zomato_1804,yellow_24454,0.9752372305185577
